10439.76	15122.8670634
10439.94	36483.8163902
10440.12	10870.9821178
10440.31	4807.65880878
10440.49	11042.8530699
10440.67	7753.16294181
10440.86	8806.23603817
10441.04	370.083212777
10441.22	4475.39218244
10441.41	3613.79477985
10441.59	8206.07968692
10441.77	661.889434999
10441.96	583.944981311
10442.14	15246.3966657
10442.32	9431.86073912
10442.5	10834.9279282
10442.69	235.976280396
10442.87	2878.765689
10443.05	7341.70934424
10443.24	1545.87561636
10443.42	13425.9896701
10443.6	743.328262179
10443.79	28594.6537639
10443.97	65.1367225414
10444.15	4872.98802346
10444.34	2805.65193161
10444.52	1464.23800306
10444.7	8606.37851982
10444.88	4571.54054236
10445.07	9944.03741224
10445.25	3702.35828367
10445.43	7687.36732782
10445.62	285.086154185
10445.8	6492.04159256
10445.98	3339.59810903
10446.17	12828.3158042
10446.35	2665.57488493
10446.53	4363.46756912
10446.72	10169.3345235
10446.9	7955.85313374
10447.08	5427.4236031
10447.27	17735.9187994
10447.45	2357.24040004
10447.63	37258.2704825
10447.81	3187.6062621
10448.0	8974.05385388
10448.18	5565.68455516
10448.36	876.213196842
10448.55	17232.1644505
10448.73	10199.01088
10448.91	24228.2324591
10449.1	1007.9287498
10449.28	2415.24473487
10449.46	9974.66922137
10449.65	10752.2777542
10449.83	40765.1611689
10450.01	626.359314655
10450.2	12947.8375854
10450.38	10329.3417551
10450.56	1450.23639718
10450.74	6856.24447911
10450.93	55377.0966935
10451.11	18789.260874
10451.29	4222.96824223
10451.48	20212.7312189
10451.66	3458.30959944
10451.84	15911.518369
10452.03	43627.9492894
10452.21	4956.58863724
10452.39	925.755054891
10452.58	1990.77369404
10452.76	5014.65006553
10452.94	12464.5396373
10453.12	11186.7405359
10453.31	20443.8116424
10453.49	5293.94580467
10453.67	8850.03700994
10453.86	10387.3404109
10454.04	2339.79126408
10454.22	832.328848791
10454.41	8075.00857549
10454.59	1193.07868936
10454.77	2307.37865345
10454.96	44345.7347963
10455.14	2274.60359256
10455.32	3555.64393281
10455.51	699.851628549
10455.69	1949.33781157
10455.87	3624.34468406
10456.05	2212.53405558
10456.24	7526.23111208
10456.42	8216.58020628
10456.6	4812.07143149
10456.79	7025.41150193
10456.97	6514.7744918
10457.15	1822.11516629
10457.34	10614.2993012
10457.52	17352.1313377
10457.7	1444.84857725
10457.89	4226.99507582
10458.07	2751.36921861
10458.25	2287.8624822
10458.44	6731.08192007
10458.62	2239.90149524
10458.8	17026.2829585
10458.98	11542.2993327
10459.17	6870.3282116
10459.35	2022.03073367
10459.53	21460.4909832
10459.72	8349.03803905
10459.9	20793.5966767
10460.08	9671.07019656
10460.27	7538.31571948
10460.45	4803.0645817
10460.63	9805.10510735
10460.82	5621.13200647
10461.0	12001.6283481
10461.18	8167.2273533
10461.37	14818.9792413
10461.55	2833.24592181
10461.73	5290.87318467
10461.91	4140.02553098
10462.1	14314.5732776
10462.28	921.845304593
10462.46	5908.90048102
10462.65	1603.99826609
10462.83	6429.05370383
10463.01	11704.3304037
10463.2	6386.88809168
10463.38	3083.18709372
10463.56	3565.01353128
10463.75	58762.5489307
10463.93	3454.90236169
10464.11	10104.3911352
10464.29	7163.26992691
10464.48	11116.6161168
10464.66	4031.67393144
10464.84	15382.2678299
10465.03	5423.50383468
10465.21	1171.05548382
10465.39	10534.2842562
10465.58	14606.4297335
10465.76	2874.44095861
10465.94	7758.49132537
10466.12	11085.5408438
10466.31	9249.40569896
10466.49	5441.34806302
10466.67	5789.64746247
10466.86	900.311494996
10467.04	11832.1772518
10467.22	21369.7125536
10467.41	3790.21360675
10467.59	1242.1523351
10467.77	20836.7973313
10467.96	2920.00123089
10468.14	5483.86730078
10468.32	12217.5048563
10468.51	731.777024496
10468.69	8234.95264461
10468.87	14507.4205642
10469.05	8214.84489739
10469.24	4555.96573315
10469.42	25756.4871841
10469.6	8873.00357417
10469.79	18755.4141036
10469.97	9694.75754754
10470.15	12777.1923848
10470.34	765.043153936
10470.52	3207.46560942
10470.7	843.657068624
10470.89	100.71437202
10471.07	3703.34839736
10471.25	4583.34614449
10471.44	25826.7608861
10471.62	20889.0468996
10471.8	7148.92962725
10471.98	189.171747357
10472.17	3014.32385775
10472.35	10306.5042177
10472.53	5032.23220522
10472.72	1086.91418199
10472.9	834.172239956
10473.08	36790.2941278
10473.27	2174.56825076
10473.45	285.368647677
10473.63	10845.7578815
10473.82	2603.1972727
10474.0	4994.85780241
10474.18	15283.8627293
10474.37	4363.09385988
10474.55	2285.67740917
10474.73	7194.77795778
10474.91	17692.7952635
10475.1	14206.8823647
10475.28	11793.2695657
10475.46	3008.2958958
10475.65	7863.93891055
10475.83	23739.8964122
10476.01	6228.85188029
10476.2	19315.7187842
10476.38	19480.4657736
10476.56	10819.7269331
10476.75	8362.70913227
10476.93	1459.25607286
10477.11	4043.74484408
10477.29	4933.62430783
10477.48	13176.8749315
10477.66	18244.211773
10477.84	13626.6755676
10478.03	2003.36909311
10478.21	8005.46380155
10478.39	2182.59442221
10478.58	13721.3333743
10478.76	1504.08652361
10478.94	12025.0394735
10479.13	3210.35522402
10479.31	3650.54244943
10479.49	338.442579469
10479.68	20151.8987639
10479.86	3352.77775373
10480.04	4897.95329274
10480.22	4906.576006
10480.41	269.228355253
10480.59	15161.2623301
10480.77	1807.04949839
10480.96	6412.4914562
10481.14	6275.32278332
10481.32	1154.783249
10481.51	52182.3936975
10481.69	1347.23505838
10481.87	7226.44157496
10482.06	7006.58983445
10482.24	27307.7616511
10482.42	921.115867239
10482.61	2030.39255221
10482.79	13908.7953495
10482.97	5973.00366962
10483.15	13643.8440526
10483.34	13246.1302282
10483.52	4615.0200903
10483.7	8099.3882559
10483.89	5386.10043233
10484.07	1033.17352421
10484.25	2895.4157288
10484.44	6883.25341095
10484.62	13699.8716491
10484.8	2757.59360522
10484.99	8893.67565128
10485.17	3036.85286428
10485.35	9488.49240039
10485.54	22548.7514772
10485.72	7079.27853305
10485.9	729.110670734
10486.08	15676.4179908
10486.27	9492.91757891
10486.45	1042.82966416
10486.63	23470.1743004
10486.82	6070.36228855
10487.0	21683.4290858
10487.18	6968.73653323
10487.37	24522.7846236
10487.55	1576.76581802
10487.73	1423.50797462
10487.92	6103.90147009
10488.1	7458.57159117
10488.28	8368.4168149
10488.46	3145.40484362
10488.65	4303.38787837
10488.83	7926.7734301
10489.01	5236.338139
10489.2	24576.3654378
10489.38	7508.88463459
10489.56	10665.7544842
10489.75	7333.42978864
10489.93	13990.4144351
10490.11	1863.13640397
10490.29	23918.9066158
10490.48	5154.33573889
10490.66	12947.7366067
10490.84	16354.4764251
10491.03	18055.4618115
10491.21	5981.31217868
10491.39	2797.53578653
10491.58	16832.0209117
10491.76	1214.11374259
10491.94	5217.57814126
10492.13	5304.79270261
10492.31	6594.52497893
10492.49	9950.32882641
10492.68	3653.47874134
10492.86	802.755402629
10493.04	2932.70390391
10493.22	13371.9835701
10493.41	1862.38897239
10493.59	4110.42415519
10493.77	13249.7221666
10493.96	2567.82852989
10494.14	3231.93903533
10494.32	3866.55716942
10494.51	4447.85918654
10494.69	17675.3947947
10494.87	7552.09522681
10495.06	31.9895762534
10495.24	8771.12631113
10495.42	2498.71353446
10495.61	7489.70403764
10495.79	11312.910531
10495.97	1552.53434452
10496.15	4301.5309083
10496.34	21498.6314712
10496.52	2851.86829156
10496.7	990.115062411
10496.89	26991.7676325
10497.07	14221.6980772
10497.25	8135.11695568
10497.44	9310.47536585
10497.62	8275.97858024
10497.8	10558.8311367
10497.99	9074.61906799
10498.17	2851.06973884
10498.35	3778.17711565
10498.54	7046.94980455
10498.72	10446.2501615
10498.9	1017.18852717
10499.08	13594.2239224
10499.27	2217.25673085
10499.45	6504.24351997
10499.63	8884.69645668
10499.82	3747.7744432
10500.0	286.341624803
10500.18	8612.16302602
10500.37	1522.49252567
10500.55	19547.5648723
10500.73	17534.3827509
10500.92	4664.82809726
10501.1	252.100289617
10501.28	3866.3526882
10501.46	859.22283763
10501.65	3527.33816429
10501.83	8292.42301375
10502.01	61445.1088801
10502.2	10890.678352
10502.38	14940.4674767
10502.56	1960.10522562
10502.75	2698.08793703
10502.93	657.548901207
10503.11	3508.99768774
10503.3	9756.65779843
10503.48	3149.57115796
10503.66	1951.21309567
10503.85	36171.0635355
10504.03	10405.3657097
10504.21	5427.57278571
10504.39	1876.43860718
10504.58	5845.09057042
10504.76	3567.38489678
10504.94	1790.66519056
10505.13	54847.2536896
10505.31	1955.59754691
10505.49	21595.1964277
10505.68	4084.01948741
10505.86	13472.7720627
10506.04	1064.93033365
10506.23	7026.81465353
10506.41	3438.91134072
10506.59	9957.03983752
10506.78	4322.01242369
10506.96	24.0308731926
10507.14	8729.51807841
10507.32	4625.70747016
10507.51	10701.5591945
10507.69	9196.63963101
10507.87	1689.17806635
10508.06	14927.3661695
10508.24	9241.72900081
10508.42	9038.7777775
10508.61	24788.1512272
10508.79	18468.5142842
10508.97	1290.92223846
10509.16	22824.0956773
10509.34	2320.21044414
10509.52	1845.42276384
10509.71	16345.6273902
10509.89	2854.32558526
10510.07	7091.27958077
10510.25	4711.20098307
10510.44	1690.4615583
10510.62	17429.5021301
10510.8	4211.06365641
10510.99	2144.6263194
10511.17	20761.9793099
10511.35	1322.01745417
10511.54	473.311683552
10511.72	9988.95563861
10511.9	351.00461365
10512.08	157.314763859
10512.27	2635.10319503
10512.45	577.070126775
10512.63	11172.3160354
10512.82	5590.13722229
10513.0	41589.6648959
10513.18	28913.5701179
10513.37	5077.38172811
10513.55	30819.2354736
10513.73	3245.067344
10513.92	27094.277365
10514.1	15854.4618305
10514.28	711.832910181
10514.46	1244.58056094
10514.65	148.450771904
10514.83	1947.73986753
10515.01	12571.1174849
10515.2	11096.5197641
10515.38	5305.34589104
10515.56	16692.9805604
10515.75	1286.19966346
10515.93	12558.506368
10516.11	27503.4643383
10516.3	7808.65518973
10516.48	5573.55022198
10516.66	9187.86566369
10516.85	4187.10417193
10517.03	1216.75639058
10517.21	783.424972282
10517.39	1125.212151
10517.58	42612.7417425
10517.76	5772.67941637
10517.94	7116.92810709
10518.13	8371.37114145
10518.31	11905.5570467
10518.49	7495.57749519
10518.68	6763.2899428
10518.86	422.194180346
10519.04	4974.16278044
10519.23	3627.33970165
10519.41	4705.1249772
10519.59	13544.1913014
10519.78	9160.68330274
10519.96	22348.333907
10520.14	2757.68404219
10520.32	12536.3070374
10520.51	13380.0252509
10520.69	8005.82149813
10520.87	2868.46429822
10521.06	13906.0370556
10521.24	2174.85873963
10521.42	9769.89852108
10521.61	11098.3764839
10521.79	13806.2818296
10521.97	5850.09506639
10522.16	751.590072425
10522.34	3362.14461143
10522.52	34285.7428278
10522.71	13679.9353215
10522.89	8323.19483429
10523.07	3187.89880048
10523.25	1191.2624283
10523.44	6494.43567218
10523.62	10556.0634519
10523.8	2271.35936289
10523.99	7374.30699116
10524.17	4772.74006437
10524.35	3226.88850668
10524.54	22055.9927361
10524.72	7980.20496715
10524.9	1903.49370836
10525.09	21379.4753561
10525.27	9532.47832613
10525.45	10872.6606771
10525.63	7419.28528452
10525.82	10092.3141696
10526.0	13161.6341053
10526.18	25496.1403546
10526.37	6119.67207162
10526.55	9690.90150615
10526.73	3185.83748988
10526.92	483.263926785
10527.1	2145.35849571
10527.28	10473.1983982
10527.47	39840.1509651
10527.65	2542.16317416
10527.83	5298.56782361
10528.02	226.993947519
10528.2	13510.1819483
10528.38	14323.1623886
10528.56	23325.3008827
10528.75	2822.77962872
10528.93	6581.99717949
10529.11	12527.8020428
10529.3	1295.83607757
10529.48	3220.14699048
10529.66	7307.88084206
10529.85	10877.6933624
10530.03	2117.63502113
10530.21	2733.66976786
10530.4	807.801081938
10530.58	4985.37199981
10530.76	14306.0679314
10530.95	11245.9480835
10531.13	5487.4288495
10531.31	198.055861788
10531.49	2844.15375456
10531.68	38559.4206829
10531.86	2582.0450179
10532.04	25673.9581307
10532.23	31043.7638941
10532.41	5964.93307673
10532.59	1984.6303753
10532.78	3273.3655618
10532.96	3184.93526647
10533.14	11018.4534393
10533.33	10529.3518553
10533.51	31058.6632617
10533.69	5226.01039692
10533.88	17520.8524373
10534.06	2828.2889497
10534.24	14148.0604608
10534.42	11268.5171194
10534.61	12526.880656
10534.79	7467.38157793
10534.97	635.226834435
10535.16	3779.83900361
10535.34	10637.1650235
10535.52	6425.43291352
10535.71	1187.63449097
10535.89	1162.22398419
10536.07	490.153983013
10536.25	4479.86269837
10536.44	5603.40680621
10536.62	5135.71622007
10536.8	942.924712655
10536.99	34165.4619651
10537.17	20195.0380982
10537.35	4917.49870125
10537.54	3066.6492608
10537.72	7190.52372747
10537.9	10920.6971697
10538.09	3311.01568028
10538.27	8039.98396554
10538.45	12613.7646846
10538.63	3567.83339601
10538.82	45544.0728478
10539.0	6420.16704202
10539.18	1760.59724848
10539.37	3296.48186759
10539.55	811.123615042
10539.73	3458.22427611
10539.92	4318.21650988
10540.1	6296.18413576
10540.28	8382.12087966
10540.47	2421.01010993
10540.65	3160.99531768
10540.83	1442.93821545
10541.02	1377.47033396
10541.2	31537.7419054
10541.38	3792.12349693
10541.56	3529.44937165
10541.75	7491.93896716
10541.93	2205.49899132
10542.11	11705.253757
10542.3	20464.6822124
10542.48	4647.36285534
10542.66	4149.09029811
10542.85	2127.51415656
10543.03	4360.63415789
10543.21	12141.6695608
10543.4	10677.1753084
10543.58	161.786690327
10543.76	948.445519706
10543.95	8667.49043704
10544.13	17767.2361429
10544.31	24438.9869578
10544.49	7778.36372475
10544.68	4085.09903171
10544.86	3842.95430374
10545.04	3362.50372378
10545.23	2817.18523533
10545.41	30188.0528665
10545.59	8998.66006215
10545.78	13145.1109501
10545.96	3444.18348591
10546.14	7436.07939358
10546.33	15173.64524
10546.51	238.909919295
10546.69	7017.80806906
10546.88	702.561220165
10547.06	1037.10387557
10547.24	216.634090246
10547.42	9623.21400807
10547.61	1210.82389637
10547.79	12918.8581571
10547.97	1992.04181014
10548.16	9685.90292669
10548.34	3929.65460981
10548.52	6780.86822277
10548.71	7072.21637931
10548.89	1408.72563059
10549.07	8320.42665447
10549.26	5057.39153719
10549.44	6639.15544088
10549.62	7062.29683815
10549.8	3570.68734342
10549.99	4357.37630427
10550.17	20457.4688867
10550.35	63.1305239494
10550.54	7886.19134152
10550.72	2304.97248202
10550.9	4944.15987046
10551.09	4524.26824291
10551.27	3772.79008431
10551.45	3462.50388521
10551.64	37864.3154658
10551.82	19483.5273308
10552.0	4993.2783493
10552.19	10894.5151814
10552.37	14139.5288841
10552.55	2125.33785523
10552.73	5775.59926016
10552.92	2457.86674667
10553.1	21.1778349365
10553.28	2345.38233084
10553.47	8155.88328647
10553.65	11069.371036
10553.83	1007.51663983
10554.02	10049.7988152
10554.2	1648.10118699
10554.38	10589.6629902
10554.57	13871.7882859
10554.75	14122.4228958
10554.93	10335.0032464
10555.12	19331.2010936
10555.3	12087.5015939
10555.48	26233.371799
10555.66	14267.4902477
10555.85	162.629157799
10556.03	6865.66494263
10556.21	6359.04038848
10556.4	16991.7628322
10556.58	4107.94536965
10556.76	1364.66269505
10556.95	3737.51654583
10557.13	6726.24047407
10557.31	19017.3671269
10557.5	3534.85759383
10557.68	18759.3157714
10557.86	9721.9795591
10558.04	831.907369563
10558.23	6820.42924326
10558.41	14012.215458
10558.59	4039.99785308
10558.78	5021.39625433
10558.96	11315.7570137
10559.14	23768.9574391
10559.33	18697.3895768
10559.51	16752.9346944
10559.69	4579.73569963
10559.88	132.629859176
10560.06	6767.33594376
10560.24	22378.3731483
10560.42	2243.37065947
10560.61	8426.07499626
10560.79	5331.74577968
10560.97	6442.82895012
10561.16	15162.7769105
10561.34	1600.50307458
10561.52	6958.9560723
10561.71	5491.80728622
10561.89	6903.41530694
10562.07	8963.89874259
10562.26	10267.5371232
10562.44	137.932335475
10562.62	1702.96792554
10562.8	3794.90292129
10562.99	1600.85206391
10563.17	4396.40646553
10563.35	9291.08684399
10563.54	7086.37482022
10563.72	1479.24369612
10563.9	2004.55235804
10564.09	8685.44247605
10564.27	7847.42236238
10564.45	4767.55606834
10564.64	3134.30045786
10564.82	8772.67548226
10565.0	23158.0041771
10565.19	21225.8439936
10565.37	3833.41744191
10565.55	2107.66907053
10565.73	7100.95524786
10565.92	6306.58060824
10566.1	8607.02558085
10566.28	1397.8601264
10566.47	6440.41314834
10566.65	3711.08838846
10566.83	3321.86183956
10567.02	4711.85092915
10567.2	21101.7199424
10567.38	2842.13774678
10567.57	16834.3160493
10567.75	3660.18117356
10567.93	5312.734625
10568.12	7521.7610398
10568.3	3639.64184864
10568.48	9453.69808912
10568.66	7268.35757744
10568.85	9913.79558722
10569.03	13562.4647813
10569.21	14038.667312
10569.4	17842.1523002
10569.58	2603.34317682
10569.76	19536.9697813
10569.95	13049.9846396
10570.13	750.227758768
10570.31	2181.30015615
10570.5	16677.3129772
10570.68	8044.16256396
10570.86	11552.5438262
10571.04	5916.87860373
10571.23	982.55592237
10571.41	21704.182518
10571.59	13895.2834
10571.78	17620.7871245
10571.96	14562.7314698
10572.14	21580.5450401
10572.33	8761.90216859
10572.51	16150.9412164
10572.69	1760.57374384
10572.88	6038.02790323
10573.06	3055.02977364
10573.24	828.568032507
10573.43	2942.69216115
10573.61	8448.47534016
10573.79	20479.5609249
10573.97	1951.84935561
10574.16	13470.3768756
10574.34	29100.2042453
10574.52	15405.138288
10574.71	4341.43942445
10574.89	429.878460479
10575.07	181.720603891
10575.26	3958.52267526
10575.44	8336.14054661
10575.62	8347.67898141
10575.81	3394.42819249
10575.99	8810.37960534
10576.17	1159.13675811
10576.36	6018.80678001
10576.54	33906.3481927
10576.72	671.311033887
10576.9	297.288623978
10577.09	4109.36658786
10577.27	53402.1397335
10577.45	4982.9806411
10577.64	1101.87020899
10577.82	5666.97699207
10578.0	2071.7170359
10578.19	4645.94899933
10578.37	11602.9726442
10578.55	3161.27727974
10578.74	260.119825401
10578.92	5152.73265956
10579.1	27510.1363825
10579.29	10199.3123298
10579.47	17885.1309757
10579.65	5860.09285379
10579.83	26067.7171154
10580.02	6509.66664656
10580.2	501.213411683
10580.38	6556.2630227
10580.57	6720.09117511
10580.75	1110.80389066
10580.93	4537.0942117
10581.12	6256.74568743
10581.3	15969.4481298
10581.48	323.143635967
10581.67	11651.7377082
10581.85	4626.14236547
10582.03	4601.03851542
10582.21	11270.9755944
10582.4	4427.90713868
10582.58	6855.88784797
10582.76	8770.68513873
10582.95	208.871584133
10583.13	9941.56626551
10583.31	1301.06101697
10583.5	20284.8009769
10583.68	7179.55491034
10583.86	22207.5081276
10584.04	767.755250945
10584.23	27297.9506808
10584.41	3759.30559156
10584.59	51336.0648532
10584.78	11724.8472045
10584.96	13569.2436278
10585.14	13244.325628
10585.33	20570.5961765
10585.51	32430.1235416
